feature,mean_importance
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_BrickCorrugatedsteelpanels,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_Arch,0.0
roof_shape_HipCurved,0.0
roof_shape_HipGable,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
roof_cover_Other,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
wall_substrate_Woodsheathingcornersonly,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteel,0.0
roof_shape_FlatHip,0.0
mwfrs_WallDiaphragmmasonry,0.0
roof_shape_GableGambrel,0.0
roof_shape_MonolithicDome,0.0
building_type_Government,0.0
building_type_Unknown,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_Hospital,0.0
building_type_Educational,0.0
building_type_Professional,0.0
building_type_Restaurant,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_shape_GableHip,0.0
roof_shape_Unknown,0.0
roof_shape_GableMonoslope,0.0
roof_shape_Gambrel,0.0
roof_shape_FlatGable,0.0
mwfrs_SingleRowofColumns,0.0
roof_cover_Metalshingles,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_Steelcoldform,0.0
roof_cover_BuiltupwithoutGravel,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_structure_Brick,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_Concretetiltup,0.0
wall_substrate_Insulatedfoamboard,0.0
wall_substrate_NotApplicable,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Crawlspace,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
foundation_type_Groundanchorsandstrapping,0.0
wall_structure_SteelmomentresistingframeSteelbracedframe,0.0
wall_structure_Steelbracedframe,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
roof_cover_MetalcorrugatedMetalstandingseam,0.0
roof_cover_Woodshingle,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,8.789133810083171e-07
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,1.8323963963773337e-05
wall_substrate_None,2.4792543768548116e-05
wall_cladding_StuccoWoodBoardsStone,2.9084619872676854e-05
foundation_type_Reinforcedmasonrypiers,3.945191517384927e-05
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,4.820356128565351e-05
wall_structure_SteelFrame,7.109862481762264e-05
foundation_type_Reinforcedmasonrystemwall,7.149194615312382e-05
wall_cladding_BrickStone,7.638438772907818e-05
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.00015892279564813094
building_type_Office,0.0010610835529371698
wall_structure_Masonryunreinforced,0.0053755687526747305
wall_cladding_BrickStucco,0.006261362225531464
building_type_Retail,0.00848307918592912
wall_cladding_PlywoodSiding,0.009473131885255804
wall_cladding_BrickVinylSidingstandard,0.010524830915377236
roof_shape_Gable,0.010531514892789673
roof_cover_nan,0.01069959034776371
building_type_Servicestation,0.012601496503240916
wall_cladding_VinylSidingstandard,0.012882565466159868
roof_cover_Asphaltshingleslaminated,0.015309949505461162
roof_system_Steeljoists,0.018451065171427673
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.020931565818096944
wall_structure_Woodframe,0.02392301070891083
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.02534789463022218
wall_cladding_Aluminumsiding,0.025792210616118895
roof_system_Woodtrusses,0.03497485228231749
foundation_type_WoodPiers_le_8ft,0.038663860891035816
roof_cover_Unknown,0.038670048232998154
wall_structure_Steelmomentresistingframe,0.04002170835489345
wall_cladding_BrickWoodBoards,0.0508460062955578
wall_cladding_BrickVinylSidingunknown,0.05438055161276001
mindist,0.06093998719397824
wall_cladding_Brick,0.06282909507737262
roof_cover_Asphaltshingles3tab,0.06431063284600906
wall_cladding_VinylSidingunknown,0.07991423910016024
Unnamed0,0.08011651144963264
roof_system_Woodrafter,0.13089266936101715
roof_system_nan,0.159174997110469
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,0.1896540055412359
wall_substrate_Woodsheathingcontinuous,0.19688463843697868
foundation_type_Slabongrade,0.3168914544447171
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.40299955300743073
