feature,mean_importance
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,1.545044813049401e-05
foundation_type_Reinforcedmasonrystemwall,1.554732041699758e-05
wall_structure_MasonryunknownSteelmomentresistingframe,1.9848756157525572e-05
wall_substrate_NoneatfirstfloorRcmomentframe,2.1419078690021465e-05
wall_cladding_PlywoodSidingWoodShakeShingle,3.596508702981005e-05
building_type_Office,6.734387249500706e-05
roof_system_SteelhotrolledZpurlins,0.00012288142977090466
building_type_Government,0.00019441808145468365
wall_substrate_NotApplicable,0.00024281404063728474
roof_cover_Rollroofing,0.00027787623506863034
roof_cover_BuiltupwithoutGravel,0.00036196229685860894
foundation_type_Unknown,0.0004938864899862949
wall_cladding_StuccoVinylSidingunknown,0.0006382861802875616
roof_shape_Unknown,0.0008113154969198622
roof_system_Concreteslab,0.0009349401654768386
wall_cladding_Brick,0.0010441070323085721
wall_cladding_Unknown,0.0016809376676380605
mwfrs_Unknown,0.001933818567310741
wall_structure_Steelbracedframe,0.002113517552283195
wall_structure_SolidBrickWythe,0.002304426629032985
wall_cladding_WoodBoards,0.002880211172152647
wall_cladding_BrickPlywoodSiding,0.0029296237895014786
foundation_type_WoodPiers_le_8ft,0.0030079330608192567
roof_shape_ComplexHip,0.004172356123381293
roof_system_Steeljoists,0.004344138479428139
wall_cladding_BrickCorrugatedsteelpanels,0.004928257966409433
wall_structure_Masonryunknown,0.005287424546210229
roof_shape_Gable,0.006560763619620014
year_built,0.009188569367750565
wall_cladding_Stucco,0.010074980029544812
building_type_Warehouse,0.011130294844567202
wall_cladding_BrickStucco,0.011595780305149007
building_type_Professional,0.013599402777951086
foundation_type_Castinplaceconcretepiers,0.015597148567673757
roof_system_Steelhotrolled,0.019056726809898228
roof_cover_Asphaltshingles3tabMetalstandingseam,0.019282296393079566
roof_cover_Asphaltshingles3tab,0.03147862981661622
building_type_GeneralArea,0.032259651507699605
roof_shape_Complex,0.033756766690604144
roof_shape_nan,0.03837976944740218
understory_pct_of_building_footprint,0.04605329293705744
roof_shape_Flat,0.04654512355795348
roof_system_nan,0.050237545215135924
mwfrs_nan,0.07799997630642083
wall_substrate_nan,0.08331403874132919
foundation_type_nan,0.09134947357389996
roof_substrate_type_nan,0.10195611168757143
roof_cover_nan,0.14446639453410565
number_of_stories,0.1682283254905655
wall_cladding_nan,0.21277425570612643
