feature,mean_importance
wall_cladding_BrickFiberCementBoard,6.661338147750939e-17
roof_shape_GableHipCombo,1.6958929188426454e-05
building_type_Condominium10units,0.00020278728584630646
foundation_type_Castinplaceconcretepiers,0.00036143208261669725
roof_system_nan,0.0003851232575047714
building_type_MultiFamily,0.0006317051280133823
roof_shape_Hip,0.0016825190313026095
understory_pct_of_building_footprint,0.002354784589914005
foundation_type_Unreinforcedmasonrystemwall,0.0033265731280377464
wall_structure_nan,0.0033306149045166933
number_of_stories,0.017162795298889356
Unnamed0,0.02330246174221744
roof_substrate_type_Unknown,0.03805509265226821
building_type_SingleFamily,0.04034787069201475
year_built,0.08810596216214331
mindist,0.5678497173856917
