feature,mean_importance
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.00011721628998475619
roof_system_Woodrafter,0.00013734791094004438
roof_shape_Complex,0.00013836548145023108
roof_substrate_type_nan,0.00019821869664913284
wall_structure_Masonryunreinforced,0.0003364335185869649
building_type_Government,0.00040608942425781616
roof_system_Steelhotrolled,0.000714349795473801
wall_cladding_BrickVinylSidingstandard,0.0007165096981725849
wall_substrate_NotApplicable,0.0009625602375830322
roof_shape_GableHip,0.001114113651940718
roof_system_Woodtrusses,0.0011947919868386058
roof_system_Steelcoldformed,0.0012322777323221512
mindist_sum_roof_shape_Complex,0.001242417498910231
building_type_SingleFamily_diff_mindist,0.0013094946939322671
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,0.001336475492887157
roof_cover_Metalcorrugated,0.001392298165073491
wall_cladding_Aluminumsiding,0.0016026271594913543
wall_cladding_FiberCementBoardVinylSidingunknown_diff_mindist,0.0016072820673126652
foundation_type_WoodPiers_le_8ft,0.0016745229694343112
roof_shape_Hip,0.0019441408425874274
roof_system_nan,0.0024983014502405697
wall_cladding_VinylSidingstandard,0.002514766177442995
wall_cladding_PlywoodSidingWoodShakeShingle_diff_mindist,0.0028528480068135353
roof_cover_Asphaltshingleslaminated,0.002930634715840852
wall_cladding_Brick,0.0031352199230674895
wall_substrate_Woodsheathingcontinuous_diff_mindist,0.0031894297723858767
roof_cover_MetalcorrugatedMetalstandingseam,0.0033149641807165287
wall_cladding_FiberCementBoard,0.003324196664848067
roof_shape_Gable,0.003543190484256087
roof_cover_Asphaltshingles3tab,0.0037991537238711627
mindist_sum_foundation_type_Slabongrade,0.003899005254165977
foundation_type_Slabongrade,0.004360149777089828
mindist,0.004615176126481213
wall_cladding_Corrugatedsteelpanels,0.0049286753397954405
mindist_sum_roof_system_Woodunknown,0.005233857321398183
wall_substrate_nan,0.007006418640335621
number_of_stories,0.00746558930439245
building_type_GeneralArea,0.00751182368136063
wall_structure_nan,0.008567994974152171
roof_shape_nan,0.0088417132738829
roof_system_Steeljoists,0.009742719907926457
understory_pct_of_building_footprint_diff_mindist,0.012967274333556222
building_type_SingleFamily,0.020495050103240976
roof_substrate_type_Unknown,0.022041449939850088
Unnamed0,0.031868445882388775
year_built,0.18439369060069177
