feature,mean_importance
foundation_type_Unreinforcedmasonrystemwall,0.003085622049208281
roof_shape_GableHipCombo,0.0032086070527490573
building_type_Warehouse,0.0035905373284653708
roof_cover_Asphaltshingles3tab,0.003638397670703086
roof_shape_Flat,0.004213257954653393
roof_cover_Unknown,0.004451016595545055
roof_shape_GableMonoslope,0.004699422389539909
roof_system_Woodtrusses,0.004794636357140303
foundation_type_Unknown,0.004913147888143054
wall_cladding_Unknown,0.005440345459185747
roof_system_Steelhotrolled,0.005526311461665578
roof_cover_Metalcorrugated,0.005932382482060117
roof_system_Woodrafter,0.006762141537064825
roof_cover_Asphaltshingleslaminated,0.0081512548820869
understory_pct_of_building_footprint,0.008755095816351144
roof_system_Unknown,0.009568758522808984
foundation_type_Castinplaceconcretepiers,0.010796944211064207
wall_cladding_FiberCementBoard,0.011539522092410182
wall_cladding_BrickWoodBoards,0.012461498865121245
roof_system_Woodunknown,0.01363344358050953
wall_structure_Woodframe,0.01725628818945992
number_of_stories,0.024111619461959742
building_type_SingleFamily,0.025351849897687663
wall_cladding_WoodBoards,0.02747725542337596
foundation_type_Slabongrade,0.02762957912898132
foundation_type_WoodPiers_le_8ft,0.03439478194870036
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.03785239307741837
Unnamed0,0.05017310862365991
mindist,0.3220813124369447
