feature,mean_importance
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.0001246025874682699
wall_cladding_StuccoStonebrick,-0.00011290439068678548
wall_cladding_BrickVinylSidingstandard,-0.00011029914258697815
mwfrs_WallDiaphragmmasonry,-8.554858089069307e-05
wall_structure_Steelcoldform,-7.367085762806091e-05
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,-7.105645724438946e-05
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,-6.749223184414621e-05
wall_cladding_Concretemasonryunits,-5.923033899160046e-05
roof_cover_TileSlateRoofCover,-3.1808055892956764e-05
wall_structure_Concretemomentresistingframe,-3.7660110659754053e-06
wall_cladding_Brickaboveavggrayshingle,-3.259645623376883e-06
wall_cladding_EIFS,0.0
wall_cladding_Cedarstone,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_Concreteslab,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_Other,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_BrickWoodShakeShingle,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_Metalshingles,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
wall_substrate_masonry,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_None,0.0
roof_cover_Rollroofing,0.0
wall_substrate_NotApplicableWoodBeams,0.0
roof_cover_Concretetiles,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_Cedar,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_substrate_Insulatedfoamboard,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_substrate_Wooddimensionalplanks,0.0
building_type_Educational,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
building_type_DetachedGarage,0.0
building_type_ManufacturedHome,0.0
building_type_Greenhouse,0.0
building_type_Barn,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
roof_shape_nan,0.0
roof_shape_Unknown,0.0
roof_shape_HipGable,0.0
roof_shape_HipCurved,0.0
roof_shape_Arch,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_GableMonoslope,0.0
roof_shape_GableGambrel,0.0
roof_shape_ComplexHip,0.0
roof_shape_MonolithicDome,0.0
building_type_Apartment,0.0
foundation_type_Reinforcedmasonrypiers,0.0
roof_shape_ComplexGable,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
wall_structure_SteelFrame,0.0
wall_structure_Brick,0.0
wall_structure_Concretetiltup,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
building_type_Unknown,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
foundation_type_Groundanchorsandstrapping,0.0
wall_structure_WoodframeMasonryunknown,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
wall_structure_WoodframeMasonryreinforced,0.0
building_type_Hospital,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_Crawlspace,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
wall_substrate_NotApplicable,1.0158828759521122e-05
roof_cover_AsphaltshingleslaminatedMetalstandingseam,1.0377668752870051e-05
wall_substrate_Woodsheathingcornersonly,2.7343685632530425e-05
wall_cladding_PlywoodSiding,5.0026116492718485e-05
wall_cladding_FiberCementBoardVinylSidingstandard,5.156307768336976e-05
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,5.5472757492380785e-05
building_type_Restaurant,7.247712651925475e-05
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,7.663037240717152e-05
wall_structure_SteelmomentresistingframeSteelbracedframe,8.476710384122121e-05
roof_cover_Woodshingle,8.483634770151127e-05
roof_shape_Gambrel,0.00010103805743686412
roof_cover_nan,0.00013688719934372705
wall_cladding_nan,0.000151746541108988
wall_cladding_FiberCementBoardWoodShakeShingle,0.00021133040439209606
wall_cladding_StuccoWoodBoardsStone,0.0002445942409707191
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0002552622452434594
roof_system_Woodtrusses,0.0002838201497554316
wall_structure_Steelbracedframe,0.0003008134651834471
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0003045369577249657
building_type_Government,0.0003233759702386374
roof_cover_BuiltupwithoutGravel,0.0003503163235395679
building_type_Warehouse,0.00037363902064222463
building_type_Office,0.0004019584590590375
roof_shape_FlatHip,0.0004214210598144641
roof_shape_GableHip,0.00043975858221700914
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0004502688039909497
building_type_Retail,0.0005384000728445804
building_type_GeneralArea,0.000611273501507692
building_type_Religious,0.0006462791389619138
roof_system_Steelcoldformed,0.0006786731185250972
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0006935852048905788
wall_cladding_Corrugatedsteelpanels,0.0009054196559473259
mwfrs_RoofDiaphragmwood,0.000946233538660457
roof_system_Steeljoists,0.0010269764077772247
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0011718845866381278
roof_system_Woodunknown,0.0012183804673093768
wall_structure_Masonryunknown,0.001550926496249505
wall_cladding_BrickFiberCementBoard,0.001566924937932468
roof_substrate_type_nan,0.0017229948805163708
building_type_Professional,0.0017243200864852648
roof_shape_GableHipCombo,0.0018049671647210942
foundation_type_Castinplaceconcretepiers,0.0018709378372744779
wall_substrate_nan,0.0020524881029988728
foundation_type_WoodPiers_le_8ft,0.0024284322099632494
wall_cladding_Unknown,0.0026890350091157257
wall_cladding_WoodBoardsWoodShakeShingle,0.0028550179595673076
year_built,0.0028863821266156497
wall_cladding_Aluminumsiding,0.00324777167909438
wall_cladding_BrickVinylSidingunknown,0.003652049885741038
roof_cover_MetalcorrugatedMetalstandingseam,0.004091011889651086
roof_cover_Claytiles,0.004469616383930797
mwfrs_nan,0.004579607764426808
understory_pct_of_building_footprint,0.0049861802970623485
wall_cladding_WoodBoards,0.005267118198625376
wall_substrate_Unknown,0.005684627064550663
foundation_type_Slabongrade,0.0065919283643185445
building_type_MultiFamily,0.006593021341078887
roof_cover_Asphaltshingles3tab,0.0070009612424484224
mwfrs_Unknown,0.007465305442972347
roof_shape_Hip,0.008858228199529639
wall_cladding_FiberCementBoard,0.00970067268309609
roof_substrate_type_Unknown,0.010483527530215486
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.013651746241905304
roof_cover_Metalstandingseam,0.015521801684133174
Unnamed0,0.016321784841372255
roof_cover_Asphaltshingleslaminated,0.01973420257363383
roof_substrate_type_PlywoodOSB,0.04528793405485665
mindist,0.13649373756071798
