feature,mean_importance
roof_cover_Metalshingles,0.0
roof_cover_MetalcorrugatedMetalstandingseam,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_Rollroofing,0.0
building_type_Barn,0.0
building_type_Apartment,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
roof_cover_Other,0.0
building_type_Government,0.0
building_type_Unknown,0.0
roof_cover_Woodshingle,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
mwfrs_WallDiaphragmconcrete,0.0
building_type_Condominium10units,0.0
building_type_Hospital,0.0
building_type_ManufacturedHome,0.0
building_type_Educational,0.0
building_type_Professional,0.0
building_type_Restaurant,0.0
roof_cover_BuiltupwithoutGravel,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment10units,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
roof_cover_Redcompositeshingle,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Crawlspace,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
roof_substrate_type_Metaldeck,0.0
roof_substrate_type_None,0.0
wall_structure_Steelcoldform,0.0
wall_cladding_CurtainWall,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_SteelmomentresistingframeSteelbracedframe,0.0
wall_structure_Steelbracedframe,0.0
foundation_type_Groundanchorsandstrapping,0.0
wall_structure_Concretemomentresistingframe,0.0
foundation_type_Reinforcedmasonrypiers,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
roof_cover_Claytiles,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
roof_cover_TileSlateRoofCover,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
wall_cladding_ConcreteBlock,0.0
wall_structure_Masonryunreinforced,9.366413812190721e-05
wall_cladding_VinylSidingstandard,0.00012394621138636097
Unnamed0,0.00013719095621076428
roof_substrate_type_Unknown,0.0006545419679689247
roof_cover_nan,0.0007932700846390972
wall_cladding_PlywoodSiding,0.001252570592788782
wall_cladding_BrickVinylSidingstandard,0.0016524502831098075
wall_structure_Woodframe,0.0016564925406552522
roof_shape_nan,0.0022687923179339096
roof_system_Steelhotrolled,0.0025599875923614235
building_type_Servicestation,0.0029270585767314115
wall_cladding_Brick,0.0033354257005193677
wall_cladding_BrickWoodBoards,0.003433138538392688
building_type_Retail,0.004680913746893634
foundation_type_WoodPiers_le_8ft,0.004771428214696805
roof_system_Woodunknown,0.005254312133544703
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.006083077516525748
roof_cover_Unknown,0.006158014589190497
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.00667995006386275
foundation_type_Slabongrade,0.0069997591623841785
wall_cladding_Aluminumsiding,0.007089503841173928
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.008045652229181988
wall_substrate_nan,0.008154677668776245
roof_cover_Metalstandingseam,0.009419257384014657
wall_substrate_Unknown,0.011863629692072709
building_type_Warehouse,0.011897149157219067
roof_system_Woodtrusses,0.012345587806593495
wall_structure_nan,0.013886088566267718
roof_cover_Asphaltshingleslaminated,0.014155840227078808
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,0.014179682862111154
mwfrs_nan,0.014949648047254183
mwfrs_RoofDiaphragmwood,0.015094881647447655
wall_cladding_Stucco,0.015677350562323066
roof_system_Woodrafter,0.018686457895214927
foundation_type_Castinplaceconcretepiers,0.019327719586401493
roof_shape_Gable,0.020138000347429276
roof_substrate_type_PlywoodOSB,0.0228629332043361
wall_cladding_BrickVinylSidingunknown,0.024134087191762178
foundation_type_nan,0.02602601477818154
number_of_stories,0.03618097045040094
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.04239323586110015
roof_system_nan,0.04261239926174594
building_type_SingleFamily,0.04333360072838697
roof_substrate_type_nan,0.05367766898426511
mindist,0.18513658158334007
