feature,mean_importance
roof_cover_TileSlateRoofCover,5.4192289764376514e-05
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,7.639257947433808e-05
roof_shape_Gambrel,0.0003092963281813077
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0004135969999721878
building_type_Retail,0.00047638684193425097
wall_substrate_NotApplicable,0.0006226106367084094
building_type_Office,0.0006358449347120043
wall_substrate_nan,0.0007109447878510311
roof_substrate_type_Dimensionallumber,0.0007793764311213591
wall_structure_Steelmomentresistingframe,0.0008733852868781256
wall_cladding_Unknown,0.0009995475930361986
roof_shape_FlatGable,0.0015643704929345415
wall_cladding_BrickWoodBoards,0.0019637308145312505
roof_cover_nan,0.003072876856323248
roof_cover_Claytiles,0.0034672153398733973
building_type_Condominium10units,0.0038804858876336336
wall_cladding_WoodBoardsWoodShakeShingle,0.00415498428855432
building_type_Religious,0.0048824197836474514
wall_structure_Masonryunknown,0.0050858788843187955
roof_cover_MetalcorrugatedMetalstandingseam,0.006994434448548215
foundation_type_WoodPiers_le_8ft,0.0074186848753578175
wall_cladding_Brick,0.007497523652946691
wall_cladding_BrickVinylSidingstandard,0.008195115115860662
foundation_type_Castinplaceconcretepiers,0.008264475222819567
building_type_MultiFamily,0.008431375043247424
roof_cover_BuiltupwithoutGravel,0.008924767205068629
foundation_type_Unknown,0.009520752263488585
wall_cladding_StuccoVinylSidingunknown,0.009679275717973423
mwfrs_Unknown,0.009728940805354691
wall_structure_Steelbracedframe,0.01353237339581812
roof_cover_Metalcorrugated,0.014067256904130332
wall_cladding_WoodBoards,0.014595647386461175
wall_cladding_FiberCementBoard,0.023387311136621715
roof_substrate_type_Unknown,0.025095119199252468
Unnamed0,0.04067667971822875
roof_substrate_type_PlywoodOSB,0.053388548098534085
mindist,0.30221969400795257
