feature,mean_importance
wall_structure_Steelmomentresistingframe,0.001281900998857366
roof_cover_Metalcorrugated,0.0012902771771050592
year_built,0.0013295838201627496
roof_substrate_type_Dimensionallumber,0.0014285970338867803
wall_cladding_VinylSidingunknown,0.0014370038073219238
roof_cover_nan,0.0014399998745707964
wall_structure_Masonryunreinforced,0.0015267855624930382
foundation_type_Unreinforcedmasonrypiers,0.0018452376139831196
wall_cladding_PlywoodSiding,0.0019106256369269437
roof_system_Steelhotrolled,0.0021948061266108486
roof_substrate_type_nan,0.0022799823918751684
wall_cladding_nan,0.0022905720209874803
roof_cover_WoodshakeWoodshingle,0.002564653373883674
foundation_type_WoodPiers_le_8ft,0.0027836581547583173
wall_substrate_NotApplicable,0.002885555863770839
roof_cover_Asphaltshingleslaminated,0.0031655743867347263
building_type_MultiFamily,0.0032109119104465787
roof_cover_Unknown,0.003215228362356015
building_type_Religious,0.003224831737374867
building_type_GeneralArea,0.0032441453152664223
roof_substrate_type_Unknown,0.0036966989150492902
roof_shape_nan,0.003960210693391852
wall_cladding_FiberCementBoard,0.004091797044803625
wall_cladding_BrickVinylSidingstandard,0.004654140727165546
foundation_type_Unknown,0.004808225346817551
wall_cladding_Corrugatedsteelpanels,0.00484007668177211
roof_shape_Monoslope,0.005059041976374301
roof_substrate_type_PlywoodOSB,0.005839486214052281
wall_cladding_Brick,0.005944629280403224
roof_cover_Claytiles,0.006058600288257776
roof_cover_Asphaltshingles3tab,0.0061740388376664065
roof_system_Steeljoists,0.006667665260723421
Unnamed0,0.007468199366485795
wall_cladding_WoodBoards,0.008431233545294004
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.009644890289620945
wall_structure_Woodframe,0.014761292693874384
foundation_type_Slabongrade,0.016480239484581615
building_type_SingleFamily,0.033116060667152024
roof_system_Woodtrusses,0.045140380237195174
mindist,0.10545377093255581
