feature,mean_importance
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
roof_shape_MonolithicDome,0.0
roof_shape_ComplexGable,0.0
roof_shape_GableMonoslope,0.0
roof_shape_Unknown,0.0
building_type_Government,0.0
building_type_Religious,0.0
building_type_Unknown,0.0
building_type_MultiFamily,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Apartment10units,0.0
building_type_Hospital,0.0
mwfrs_WallDiaphragmwood,0.0
building_type_ManufacturedHome,0.0
building_type_Restaurant,0.0
building_type_Servicestation,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
roof_shape_nan,0.0
roof_shape_GableHipCombo,0.0
building_type_Educational,0.0
mwfrs_RoofDiaphragmsteel,0.0
roof_cover_Other,0.0
mwfrs_SingleRowofColumns,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Concretetiltup,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Piers8ftunstrapped,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
foundation_type_Crawlspace,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
wall_structure_Brick,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
wall_substrate_Insulatedfoamboard,0.0
roof_cover_Woodshingle,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
wall_structure_SteelFrame,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
foundation_type_Reinforcedmasonrypiers,0.0
foundation_type_WoodPiers_g_8ft,0.0
foundation_type_Groundanchorsandstrapping,0.0
wall_structure_Masonryreinforced,0.0
mwfrs_WallDiaphragmmasonry,0.0
wall_structure_Masonryunknown,1.695797222200923e-07
mwfrs_Unknown,2.7184912240407756e-06
wall_structure_Steelcoldform,1.0935470859307905e-05
roof_system_Woodrafter,3.369620450066613e-05
roof_shape_FlatGable,5.6381633004032317e-05
wall_cladding_BrickWoodBoards,7.877059537026998e-05
roof_shape_Monoslope,8.767557684079552e-05
roof_substrate_type_Dimensionallumber,8.952241661559501e-05
wall_substrate_nan,9.430392069722515e-05
wall_structure_Masonryunreinforced,0.00010026383675929563
wall_cladding_StuccoVinylSidingunknown,0.00018715286914003926
building_type_Office,0.00021014509024619432
roof_shape_GableHip,0.00021831421115698914
roof_shape_Flat,0.0002422559180405237
wall_structure_Steelbracedframe,0.00027631472634528367
mwfrs_RoofDiaphragmwood,0.0002788652557923044
building_type_Condominium10units,0.0002851275641216677
roof_cover_MetalcorrugatedMetalstandingseam,0.00036588058343227646
wall_cladding_BrickFiberCementBoard,0.0004748927988325269
foundation_type_Slabongrade,0.0005900647468305431
roof_cover_nan,0.0006641987839345554
wall_cladding_Aluminumsiding,0.0006850534999627289
roof_shape_Hip,0.0006925733306799797
foundation_type_Unknown,0.0007573709352824531
wall_substrate_Unknown,0.0008263714606126848
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0009044018632644368
roof_system_Steeljoists,0.0012937383620420962
wall_substrate_NotApplicable,0.0014273023969480826
roof_system_Woodtrusses,0.0015425484821058877
roof_cover_Asphaltshingleslaminated,0.0015976752268816118
roof_system_Woodunknown,0.0018485344955262884
foundation_type_Castinplaceconcretepiers,0.002017095929625601
foundation_type_WoodPiers_le_8ft,0.0048859773104037
understory_pct_of_building_footprint,0.009081125407948542
roof_substrate_type_PlywoodOSB,0.012571897115121545
number_of_stories,0.016362871620237328
roof_substrate_type_Unknown,0.016706252584498094
Unnamed0,0.05414972986011968
year_built,0.1787052339543264
mindist,0.22984760481368918
