feature,mean_importance
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
wall_substrate_Metalpanels,0.0
roof_shape_GableMonoslope,0.0
roof_shape_GableHip,0.0
building_type_SingleFamily,0.0
building_type_Government,0.0
building_type_Religious,0.0
building_type_Unknown,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_Hospital,0.0
roof_shape_Unknown,0.0
building_type_ManufacturedHome,0.0
building_type_Professional,0.0
building_type_Office,0.0
building_type_Restaurant,0.0
building_type_Servicestation,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_shape_nan,0.0
mindist_multiply_mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.0
building_type_Educational,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_Masonryunreinforced,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_SteelmomentresistingframeSteelbracedframe,0.0
wall_structure_Steelbracedframe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Masonryreinforced,0.0
wall_structure_SteelFrame,0.0
wall_substrate_NotApplicable,0.0
roof_cover_Rollroofing,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_substrate_Insulatedfoamboard,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_None,0.0
wall_structure_Brick,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_Steelmomentresistingframe,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
foundation_type_Castinplaceconcretepiers,0.0
wall_structure_Steelcoldform,0.0
foundation_type_WoodPiers_g_8ft,0.0
foundation_type_Reinforcedmasonrypiers,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Crawlspace,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
roof_cover_BuiltupwithoutGravel,0.0
roof_cover_Metalcorrugated,2.375915360586234e-06
mwfrs_nan,3.944979440453356e-05
roof_shape_nan_diff_mindist,6.695919798516137e-05
wall_cladding_Brick,7.130617146291484e-05
roof_substrate_type_nan,8.169933324373436e-05
wall_structure_Unknown,0.00014553433455257724
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.00023829653609455103
wall_structure_nan,0.0004501971322228293
wall_cladding_FiberCementBoard,0.0009452668697224054
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel_diff_mindist,0.0009495154986989496
roof_system_Steeljoists,0.0010004709057833462
roof_shape_Flat,0.0012079476130571587
roof_cover_Asphaltshingleslaminated_diff_mindist,0.0012864024405505603
building_type_SingleFamily_ratio_mindist,0.0012878985635662366
roof_shape_Complex,0.0014560090741232213
building_type_GeneralArea,0.0016826228628501472
roof_system_Unknown_diff_mindist,0.0018710836244065332
roof_system_Woodunknown,0.0019976414516331255
roof_shape_Gable,0.00202770887792878
foundation_type_Slabongrade,0.002256574349730389
roof_cover_Asphaltshingleslaminated,0.0026941393845015373
foundation_type_nan,0.003025102603679719
mindist_sum_roof_system_Woodtrusses,0.003916850135184835
wall_cladding_Corrugatedsteelpanels_diff_mindist,0.003934986931387718
roof_cover_Asphaltshingles3tab_diff_mindist,0.004010726928311281
wall_structure_Woodframe,0.004017602475319926
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.004434297525209341
understory_pct_of_building_footprint,0.005290949579468185
number_of_stories,0.020473349375051474
Unnamed0,0.026339246446376065
foundation_type_WoodPiers_le_8ft,0.031922535661449335
roof_substrate_type_Unknown,0.04682259608619262
mindist_ratio_building_type_SingleFamily,0.04710639271231502
mindist_sum_roof_substrate_type_Unknown,0.09051281923703014
year_built,0.1121207417388866
mindist_sum_roof_shape_Hip,0.13151287204495893
