feature,mean_importance
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,5.370148287298093e-06
roof_shape_GableMonoslope,1.1270057858348004e-05
roof_system_Woodrafter,2.1659234407755966e-05
roof_shape_Monoslope,2.6691544707513337e-05
wall_structure_Masonryunknown,3.389992685536303e-05
wall_cladding_BrickFiberCementBoard,4.0916941361701656e-05
building_type_Retail,6.368659405691091e-05
wall_cladding_Corrugatedsteelpanels,6.508305289214533e-05
roof_shape_Unknown,0.00011057119541006966
wall_cladding_Brick,0.00011874189741651886
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.00012612023017553043
wall_cladding_Unknown,0.0001501120098851727
building_type_Servicestation,0.0001617214177081383
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0002291727652230291
wall_cladding_FiberCementBoard,0.0002585768352634021
wall_cladding_VinylSidingunknown,0.00029309883493799926
building_type_Office,0.00029661371877431897
wall_cladding_nan,0.00038171693871038583
wall_substrate_Woodsheathingcontinuous,0.00038315565330886424
roof_shape_FlatGable,0.00044171388114702117
roof_cover_Metalstandingseam,0.00047698227085006816
wall_cladding_VinylSidingstandard,0.0005023598677945884
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0006125068432749403
wall_cladding_Stucco,0.0009875810137407015
wall_structure_Steelcoldform,0.001015635260133485
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0010259778854614598
wall_cladding_Aluminumsiding,0.0013529005971230524
roof_system_Woodunknown,0.0013728714962629729
building_type_GeneralArea,0.001679414614713881
understory_pct_of_building_footprint,0.0017859814419066478
roof_system_Steeljoists,0.001836071857055921
building_type_MultiFamily,0.0019318441253211027
